BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
4da93dff5fea7f5532b00fb6eaa2dbd6241d06eda92fc47465593f0a8d73ed19,3823.279410785147,790150ce52890dc52d49c32837b8652aa064a67ab5ddd27c7bc4daee2eba949f,58,1,0,0
0a755ef0a70b35ca979e96d7525b4ded339c9457dc381cbc127daaff27d3160e,4182.256045990289,4a5ac9d13151e3e1b5e0c50393c2e36c1a46cd9263a69c43a085dc8ddfd8e60e,1,0,2,0
24685549b9bd8a03a50c3390664f3ab72a71175e4281aca4a99ab5765c97caf9,4465.393159127284,4a5ac9d13151e3e1b5e0c50393c2e36c1a46cd9263a69c43a085dc8ddfd8e60e,72,1,0,0
f8fda476237596a595c4fffd92f97ca6e82831029e523875a59775609ee065cf,4540.359637367278,4a5ac9d13151e3e1b5e0c50393c2e36c1a46cd9263a69c43a085dc8ddfd8e60e,3,0,0,0
08de2d0a5e8e8bd013a466d9d5cf3178c72e88a70d9723a4d4a6a126692bee01,4540.794409850885,4a5ac9d13151e3e1b5e0c50393c2e36c1a46cd9263a69c43a085dc8ddfd8e60e,98,0,0,0
317adcfe90c3390340308ed880e55908cb53cd11d50dcb5199b29044066042a7,4178.147392409769,d40269d59e9d6fad43cab3b7559733efc5a4fceb23f1d383fab9c6ea67daadf2,12,1,0,0
7ad8d2f2d27fa2cca1a7b02600c2c85a50deeed5580808adeaf157212dd1fd3e,4523.1898019481605,317adcfe90c3390340308ed880e55908cb53cd11d50dcb5199b29044066042a7,93,0,0,0
14f5ab7632b1107588a19e778216cb5675cf2bea637c7f627de793103b7bc537,4778.370834518306,317adcfe90c3390340308ed880e55908cb53cd11d50dcb5199b29044066042a7,40,0,0,0
c5421c4949ac2ab261f7754704ab38be2c892f902cdb1d5d72053a6e7d102df1,5265.181176259319,317adcfe90c3390340308ed880e55908cb53cd11d50dcb5199b29044066042a7,75,1,0,0
d790f799b4ccf0a1426f588ca5b145c919b2fbadac7eef923f0d35deb6792678,6056.503545932982,317adcfe90c3390340308ed880e55908cb53cd11d50dcb5199b29044066042a7,8,0,0,0
79ea8d23b40e4671918de787c3d08804f52a5e486b21330efa23d52bbaea85ee,6185.481343776538,7ad8d2f2d27fa2cca1a7b02600c2c85a50deeed5580808adeaf157212dd1fd3e,59,1,0,0
67ed10126e3836a4e7b1073852a5312c180b999be8d792618017f04792d13d62,6207.8561388014205,7ad8d2f2d27fa2cca1a7b02600c2c85a50deeed5580808adeaf157212dd1fd3e,43,0,0,0
15b4adf7cf1b68a862bd23b7b2d8093d5d1fa59dc686ca52fe49c1c5bfb786c3,6395.092525761854,7ad8d2f2d27fa2cca1a7b02600c2c85a50deeed5580808adeaf157212dd1fd3e,26,0,0,0
dceea10dec1e5ff5d65c653d4d910fbb6d87f50adc8aaa69dc7e7989c4b4ba81,6643.975705418915,14f5ab7632b1107588a19e778216cb5675cf2bea637c7f627de793103b7bc537,88,1,0,0
ff3f744357758cc3d334251f65411d8151800ff7eef7bebb1a354c02387440c9,5900.986418622846,c5421c4949ac2ab261f7754704ab38be2c892f902cdb1d5d72053a6e7d102df1,12,1,0,0
8ddb9495570cca4a0eb525df6483e93f7fd2cfbf1cc11419807fd01927f24f2e,6981.683416937017,67ed10126e3836a4e7b1073852a5312c180b999be8d792618017f04792d13d62,97,0,0,0
8e0c3f35cb95ac04af753f471479ed5ddeafeeb4616dcf3153a7c3d157fa7e68,6358.99097655312,ff3f744357758cc3d334251f65411d8151800ff7eef7bebb1a354c02387440c9,41,1,0,0
69c48337af50cbffa131f8922e418ce23dcf4e4ba003b698c525bdbfad4da780,8123.968717780697,ff3f744357758cc3d334251f65411d8151800ff7eef7bebb1a354c02387440c9,52,0,0,0
a48f62f4623a386d18d423fb570e926d15835552562a96d65006f009a4d62c96,8363.731820549576,8ddb9495570cca4a0eb525df6483e93f7fd2cfbf1cc11419807fd01927f24f2e,34,1,0,0
a000ec272b4d5ee050db9ee76bf645b46a18f88a3523d1d4128948f391eeb443,7687.684871561817,8e0c3f35cb95ac04af753f471479ed5ddeafeeb4616dcf3153a7c3d157fa7e68,19,0,1,0
47425774b60b3fe0aaa38d4ddf0f21ec9d68a80b8c49b20b9f8dab69d9851b92,7927.077133955254,8e0c3f35cb95ac04af753f471479ed5ddeafeeb4616dcf3153a7c3d157fa7e68,20,0,0,0
f5a321c45c0876e9de46e10c2e372a0ea8e7f6417ac8e8e7f6b513a91126589d,8788.402669025128,8e0c3f35cb95ac04af753f471479ed5ddeafeeb4616dcf3153a7c3d157fa7e68,36,1,0,0
20559e62046cd5783d4d399cc9180cbad4f101872031563cf93ceb13e504761f,9601.071086909564,8e0c3f35cb95ac04af753f471479ed5ddeafeeb4616dcf3153a7c3d157fa7e68,28,0,0,0
c03e62cb42ae2deb443a50b66a552ff31418c9baf3bee9945e574d2fa92d337d,10181.734098085448,a48f62f4623a386d18d423fb570e926d15835552562a96d65006f009a4d62c96,1,0,2,0
9bdbeb3c91f402d13910bb44d56ec8e00cb9b5164bb5f9beddc47042efec117b,10564.408561068167,a48f62f4623a386d18d423fb570e926d15835552562a96d65006f009a4d62c96,84,0,0,0
b0c1bfc94398e2271957aec347df3a27841cb9919ef6d37eec0b35fa29136d69,8947.595826442312,a000ec272b4d5ee050db9ee76bf645b46a18f88a3523d1d4128948f391eeb443,39,0,0,0
b292b114e5ba3faa3c44e08234315a90ceb85f42a1d0ebbe6099ebd970b36f28,9396.800194665137,a000ec272b4d5ee050db9ee76bf645b46a18f88a3523d1d4128948f391eeb443,61,1,0,0
f04c9eee17d14ba74a75cdecdf4402dbf6496b052eac58db854e684b4f7ae0be,9699.016844496919,a000ec272b4d5ee050db9ee76bf645b46a18f88a3523d1d4128948f391eeb443,38,0,0,0
ed3be606c87c3ac67a5db1eaf0b925a17bb663ce510828e79e88132da92f5fec,10334.119068007862,a000ec272b4d5ee050db9ee76bf645b46a18f88a3523d1d4128948f391eeb443,87,0,0,0
d40c508f9963b20da4a1a129c4d1fb9e9849820b2434ab1627024b75ea52b1b1,12140.814025405714,a000ec272b4d5ee050db9ee76bf645b46a18f88a3523d1d4128948f391eeb443,21,0,0,0
0c37ccb100a80757768433444f17a87f0a21fda4010c2be10668efa2bab7dcc0,10945.336386047557,c03e62cb42ae2deb443a50b66a552ff31418c9baf3bee9945e574d2fa92d337d,1,0,2,0
202502681ee06fb3142d1ff0ddb8d184395693c8327ddeeb4f2b34d755fbe071,9531.316692361752,b0c1bfc94398e2271957aec347df3a27841cb9919ef6d37eec0b35fa29136d69,78,0,0,0
f5ae6e3b135b4af2964d4e066bc70775a9469ddcb3c8361c89ea45c999d00104,11459.253131254727,b0c1bfc94398e2271957aec347df3a27841cb9919ef6d37eec0b35fa29136d69,35,1,0,0
577b7ba10476a7cea58afd359652798e0fdc785af070604aafd10642c6817c81,12197.465126702327,b0c1bfc94398e2271957aec347df3a27841cb9919ef6d37eec0b35fa29136d69,73,1,0,0
22bb6ef37a7b3a04b490dc78d1bde410e99b530c98726bf6f94cd389414c3f4a,10165.604763342491,b292b114e5ba3faa3c44e08234315a90ceb85f42a1d0ebbe6099ebd970b36f28,49,1,0,0
34efff569d54ad8ca9b5810951f4f283f88127440d28a33271ed0c4ba1fd88fb,11459.524166103118,b292b114e5ba3faa3c44e08234315a90ceb85f42a1d0ebbe6099ebd970b36f28,28,0,0,0
87c6bcdfa7a71240c8df79edfe2afd268e1e67474c9a3c59098ea3ecac6d417a,12055.979357556937,0c37ccb100a80757768433444f17a87f0a21fda4010c2be10668efa2bab7dcc0,41,1,0,0
e5fb4ff504d3caf94eee3d4c3a6f4ed313694169750ad5abe65b6d4083244408,13064.374858252238,0c37ccb100a80757768433444f17a87f0a21fda4010c2be10668efa2bab7dcc0,1,0,2,0
e8a1b57dfc31b41c9e10b1ebe0a6e0e7779800d55c4b617ad246de1393f5e4e6,9697.943804147959,202502681ee06fb3142d1ff0ddb8d184395693c8327ddeeb4f2b34d755fbe071,78,0,0,0
771d7ce54b0fbb7ba30a6e9eb5b9c24a358b8991dec82613cb553ae123fd8b54,11523.796896045635,202502681ee06fb3142d1ff0ddb8d184395693c8327ddeeb4f2b34d755fbe071,36,1,0,0
ec96345aeedc79012fa1387f99b05ff9602ec22d204b14e2f1020c2686f32580,12936.363949242761,202502681ee06fb3142d1ff0ddb8d184395693c8327ddeeb4f2b34d755fbe071,12,1,0,0
cea3a2bdf1e29113f735e6ca49465d536518292cc2d6f98b2d8e45d7248f0432,12385.87386873733,22bb6ef37a7b3a04b490dc78d1bde410e99b530c98726bf6f94cd389414c3f4a,5,1,0,0
9695d6ba6a42832eafdc5150ab94526491e1124da6d1b6bbe1fc476f2352c48a,12620.300827947196,22bb6ef37a7b3a04b490dc78d1bde410e99b530c98726bf6f94cd389414c3f4a,30,1,0,0
39d4abcc1fa3d2863edfa203b0e32f4f0867ec2d00f519d7ee24bedef3322f17,13215.677893530463,e5fb4ff504d3caf94eee3d4c3a6f4ed313694169750ad5abe65b6d4083244408,1,0,2,0
b73d05a90390f4897811969ef95397c9b8e709fe539907dc989f7a7eb08639c2,11639.092803552903,e8a1b57dfc31b41c9e10b1ebe0a6e0e7779800d55c4b617ad246de1393f5e4e6,67,0,0,0
1576acf5f2f71dbd75b1d9dd3b3ee347596724101aa30218a43644323e041d32,12311.700024061913,e8a1b57dfc31b41c9e10b1ebe0a6e0e7779800d55c4b617ad246de1393f5e4e6,98,0,0,0
07b4ec23d36a79e26fecaeb77a0e1f2a9599e55ae944247ec098b7d043cff7c6,12981.175827403229,e8a1b57dfc31b41c9e10b1ebe0a6e0e7779800d55c4b617ad246de1393f5e4e6,70,1,1,0
6c1ca15d6d339ca1cc6369a5acb87c14509163e221f9694ee517f73fd2a0198b,13772.878979562147,e8a1b57dfc31b41c9e10b1ebe0a6e0e7779800d55c4b617ad246de1393f5e4e6,79,0,0,0
d30387f690e8c3d75bd2d2860191e89b7506b907a853eb19b2a3cc762143c149,13911.654813813739,e8a1b57dfc31b41c9e10b1ebe0a6e0e7779800d55c4b617ad246de1393f5e4e6,85,1,0,0
6f01e6ad422fa77aeb95256568f3c284465e1ea7e2daf340340e49452b2b6351,14694.66181171704,e8a1b57dfc31b41c9e10b1ebe0a6e0e7779800d55c4b617ad246de1393f5e4e6,52,0,0,0
5c1388e8891fa29dbfdc8778495d77fff2f348c8848b073b7c3ca222d7d24716,14353.96662315558,b73d05a90390f4897811969ef95397c9b8e709fe539907dc989f7a7eb08639c2,62,0,1,0
bdcbc83af0f16ce7860016dd94307545731f5cbf755c14c845f9b9b77c7fd532,14589.243837039385,b73d05a90390f4897811969ef95397c9b8e709fe539907dc989f7a7eb08639c2,67,0,0,0
d6e2ee02ffb86eb972eee68082c6ccb28108cc00abfbe0e2c992b1473b38175f,13900.768521574488,1576acf5f2f71dbd75b1d9dd3b3ee347596724101aa30218a43644323e041d32,14,1,0,0
c799da10facc882015dfc351fe1d5fc2f8c9c408ae543c11488a052dc3512423,14868.498295688854,6c1ca15d6d339ca1cc6369a5acb87c14509163e221f9694ee517f73fd2a0198b,74,1,0,0
