BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
d443c00b23dfbd25754b4f44b0cb7ceee9fcfe74de60cf14d3cb1e518fcca915,129238.5301486052,4a3b34ca8262336f077b1dcb7f4ffca0aa633901f73d8d3f83d279f6e95c4135,81,1,1,0
8edfbb70d95f564ed5b9b63118e534aa00314c980f93ef011c50b25bee797eac,160151.65111196288,d443c00b23dfbd25754b4f44b0cb7ceee9fcfe74de60cf14d3cb1e518fcca915,50,0,1,0
316b3bd18cb89bbdb27bb977e94a42662ad5825d2073bb7ceaeeab5bb8473ea5,160684.89966478213,d443c00b23dfbd25754b4f44b0cb7ceee9fcfe74de60cf14d3cb1e518fcca915,2,0,3,0
419a09f46ab87e2725b2ad066d7940596e3e4e05371a0d9edfa1677988bdc7f0,160793.53910214093,d443c00b23dfbd25754b4f44b0cb7ceee9fcfe74de60cf14d3cb1e518fcca915,1,0,2,0
47873035ad17558b930e710fa2657d4149ebc6c7e09b4a20f3fa1b50a5aad11d,160687.9830805216,316b3bd18cb89bbdb27bb977e94a42662ad5825d2073bb7ceaeeab5bb8473ea5,2,0,3,0
bdf41b349a5304e06d6d9ccc2d4044262ad4f3bab9da0d1adf3030813fe495bb,161265.44378515848,419a09f46ab87e2725b2ad066d7940596e3e4e05371a0d9edfa1677988bdc7f0,1,0,2,0
175cd8bb79ef15dd9b03e674558c7cc96155db2b175949d29a7933e4802ae745,161268.48503029323,bdf41b349a5304e06d6d9ccc2d4044262ad4f3bab9da0d1adf3030813fe495bb,1,0,2,0
358dc514f0517c4980667df8d38a1c1eae8866b6a2d2d4d78e79d0fa0c15d78c,163246.63247823805,175cd8bb79ef15dd9b03e674558c7cc96155db2b175949d29a7933e4802ae745,46,1,1,0
88e42ae5dff759dccaafc0ce9251332c6c3aa2aa802acf37a55021c1b4a9f1c1,164282.98689750294,175cd8bb79ef15dd9b03e674558c7cc96155db2b175949d29a7933e4802ae745,2,0,3,0
af2593525496979ec6d00768f75e7ff44ca88837e17b33dece9dff8bca59ddda,165751.21129046715,358dc514f0517c4980667df8d38a1c1eae8866b6a2d2d4d78e79d0fa0c15d78c,53,0,1,0
cb2a56cc80c7b42178d63587de754fedd712f84354bdf99cd2ad3d085183bc7c,174414.16618657322,af2593525496979ec6d00768f75e7ff44ca88837e17b33dece9dff8bca59ddda,34,0,1,0
999ee8d2ea5909a66232756570713fc0691eff6b12104e0307e30a37314c6505,175781.63873715614,cb2a56cc80c7b42178d63587de754fedd712f84354bdf99cd2ad3d085183bc7c,29,1,1,0
7a5ce0337bd4312510a6c84dbe32b09dd84f497bc129bbba1fdbca52cc048866,176076.56545420992,cb2a56cc80c7b42178d63587de754fedd712f84354bdf99cd2ad3d085183bc7c,14,1,1,0
6db687f308aace3529f9ff9045ea843582b4bd6ee78e02d8093cb7a414fa2a61,179792.22181178635,999ee8d2ea5909a66232756570713fc0691eff6b12104e0307e30a37314c6505,58,0,1,0
9ea7cea874c2bc14b1c68ae5735d2181297413c9ca817a31106f70cfec1b1d77,184727.0809966824,6db687f308aace3529f9ff9045ea843582b4bd6ee78e02d8093cb7a414fa2a61,88,0,1,0
5ef9c11946067e600c5c6fe0d4247678bf459fe1dbaa36abd64fd7f64be4ec53,186211.96369712122,6db687f308aace3529f9ff9045ea843582b4bd6ee78e02d8093cb7a414fa2a61,2,0,3,0
7275d5cbd9feee34c78fc889a5be4f3c4b4d3a946f3b7e9404be2a57f63c10dd,188315.68859045624,9ea7cea874c2bc14b1c68ae5735d2181297413c9ca817a31106f70cfec1b1d77,71,0,1,0
a79a2bb929cf72f44dcf8b7c5d28cf68b3a995846b08d25bbbea80b7d0228150,194452.64593547696,7275d5cbd9feee34c78fc889a5be4f3c4b4d3a946f3b7e9404be2a57f63c10dd,58,0,1,0
a420bce0f21c5c03ae581d01fdfc49299e07ac86fedb05ab0d1406f74d92a74d,208096.10834755743,a79a2bb929cf72f44dcf8b7c5d28cf68b3a995846b08d25bbbea80b7d0228150,57,1,1,0
343651d573dc4a8e0401fba1600a2a54ad91b3a539bbf303b273ec2b625b7b76,217071.5540826447,a420bce0f21c5c03ae581d01fdfc49299e07ac86fedb05ab0d1406f74d92a74d,16,1,1,0
df146b16e8e5687f634b70e0941d2e2032ec2704549b2a22749b96e07a6ecfea,217835.65135926215,a420bce0f21c5c03ae581d01fdfc49299e07ac86fedb05ab0d1406f74d92a74d,2,0,3,0
e4e96f7a820a09e1bf5537c0d716a0050f0b151053de08035d9d1d9452dbf111,227824.34786532843,343651d573dc4a8e0401fba1600a2a54ad91b3a539bbf303b273ec2b625b7b76,49,0,1,0
15ed69b057ce23a9f247f070a3247ac2d8e308a954b28d87ab6f2ffd103dd880,240173.99969022337,e4e96f7a820a09e1bf5537c0d716a0050f0b151053de08035d9d1d9452dbf111,72,1,1,0
20e0ff0e98442cb09e436883a58ae4cfa76e57ad9901f9d743369f25bb9966e5,241380.61741547773,e4e96f7a820a09e1bf5537c0d716a0050f0b151053de08035d9d1d9452dbf111,2,0,3,0
898557a31f7e1a98014716732d9d50beae59efe3f7bbac48ed26a7a8713b6b0b,262558.28109483875,15ed69b057ce23a9f247f070a3247ac2d8e308a954b28d87ab6f2ffd103dd880,44,0,1,0
60ae0934496e6311d6252c5a6374673a94a6ad20c82965b1cbae716e260f9e9e,276388.95863226557,898557a31f7e1a98014716732d9d50beae59efe3f7bbac48ed26a7a8713b6b0b,19,1,1,0
709b573ccca4bb40af64ae483da88dadf7949965176dbd57837f6f920c1becb7,277148.907996474,898557a31f7e1a98014716732d9d50beae59efe3f7bbac48ed26a7a8713b6b0b,1,0,2,0
99a07ba1dc0fa71b0fa692e78fe1d77c8b7a76ada7843d9f040bd028529f997b,281456.6975227233,60ae0934496e6311d6252c5a6374673a94a6ad20c82965b1cbae716e260f9e9e,99,0,1,0
48d7f4f5a422b7de89a07fcc57ec8effd098538282a647f71cdc07e3c5fb57a8,318268.2065821286,99a07ba1dc0fa71b0fa692e78fe1d77c8b7a76ada7843d9f040bd028529f997b,24,0,1,0
ee5957c0651a1424e9771757b37029a867bbb514fb1763129ca40a9e4b04984f,319008.17638870265,99a07ba1dc0fa71b0fa692e78fe1d77c8b7a76ada7843d9f040bd028529f997b,2,0,3,0
58d10f44cf602c127d65ed536f028f56ff12a472c90479f411e24f3b28046592,319306.13008231553,99a07ba1dc0fa71b0fa692e78fe1d77c8b7a76ada7843d9f040bd028529f997b,1,0,2,0
973c657fb36e7b84a26914d94ffa55031b66dfb7f43c01316ea3175f07e6f641,325666.91904396523,ee5957c0651a1424e9771757b37029a867bbb514fb1763129ca40a9e4b04984f,2,0,3,0
24a31250e9b577ca6e8567c05a53b5ea6eda280af5ba85ce1b39fa2194c67b3e,324769.11856301693,58d10f44cf602c127d65ed536f028f56ff12a472c90479f411e24f3b28046592,1,0,2,0
69c010e00520a713d475a0b87574dc26603ff7be0c52b271dbe4da1d43a1ca62,345213.23364451167,973c657fb36e7b84a26914d94ffa55031b66dfb7f43c01316ea3175f07e6f641,2,0,3,0
1a6a1e42eb6c99d90a637ef37f69f0601bdcd0de2d3a8ec3d0e1b9974d91649e,344166.63985623186,24a31250e9b577ca6e8567c05a53b5ea6eda280af5ba85ce1b39fa2194c67b3e,21,1,1,0
f873963e05b34e56e2917525c6e7819e09665bbc31fdf15e901dbb843e2dc022,346567.36988671205,69c010e00520a713d475a0b87574dc26603ff7be0c52b271dbe4da1d43a1ca62,2,0,3,0
fa270197ebbdd6f5bc54b6064cf31f87d16c5734b3498558c35e264b71a3b0df,345659.9759185633,1a6a1e42eb6c99d90a637ef37f69f0601bdcd0de2d3a8ec3d0e1b9974d91649e,82,1,1,0
adf0d2e9abe5bda549b8855e6f232e43da5f9f05ef434aba565243c1201fadec,367660.915703915,f873963e05b34e56e2917525c6e7819e09665bbc31fdf15e901dbb843e2dc022,2,0,3,0
e189b4f47f507524ce2463dff7f0148b29a29aae3bd6f68cda37890ee75cb97d,366382.89601007017,fa270197ebbdd6f5bc54b6064cf31f87d16c5734b3498558c35e264b71a3b0df,80,0,1,0
2a3cec5b5ab826a2eaa873e49dc16d41c0a5fc619eca9bc2c8bee3ff2042c83a,372475.4115398171,adf0d2e9abe5bda549b8855e6f232e43da5f9f05ef434aba565243c1201fadec,2,0,3,0
e595488f22622ea98c82ac135418a46ac9e596595a5271d23206012df2272501,371575.72729696706,e189b4f47f507524ce2463dff7f0148b29a29aae3bd6f68cda37890ee75cb97d,74,1,1,0
42f7d0c8631d0880f0c4ea7a68adce0b0ba717fd94540c2f6a4e08997e007606,375830.3235574219,2a3cec5b5ab826a2eaa873e49dc16d41c0a5fc619eca9bc2c8bee3ff2042c83a,2,0,3,0
a8be3d37fb076805f99ee2653d74e20150887780f5c3f3872612554beb50a0d3,375930.59369716083,e595488f22622ea98c82ac135418a46ac9e596595a5271d23206012df2272501,20,0,1,0
8b355716544853b10c00cf4a91f76aaa5d36f0d7761178b6068e15f0e5f2d87d,391609.8940352211,42f7d0c8631d0880f0c4ea7a68adce0b0ba717fd94540c2f6a4e08997e007606,2,0,3,0
21d6fb78d6d1dc588664647ddfb1489fcc0c78572eda178ca9d7b9df4742468c,391504.19436863,a8be3d37fb076805f99ee2653d74e20150887780f5c3f3872612554beb50a0d3,17,0,1,0
567748eda353f44bfbe3cc8bb3b4f97d8ed690df2b3ded01819a23b6891dad22,391738.90168383665,a8be3d37fb076805f99ee2653d74e20150887780f5c3f3872612554beb50a0d3,1,0,2,0
8c46cb424b6a2ad42a276126835c6cba96b149120db4b2bdef3b5bf1f5e60777,404816.93471427576,8b355716544853b10c00cf4a91f76aaa5d36f0d7761178b6068e15f0e5f2d87d,2,0,3,0
b02ca8d08d91e7183f9dcf39b2f6a2f0c9702c15d8724b7e92e6b6205056a8da,403873.6889925289,567748eda353f44bfbe3cc8bb3b4f97d8ed690df2b3ded01819a23b6891dad22,1,0,2,0
4bec4193bbfcc1b3325ee79b348eee958b5c727ffd1a554e26932890e6fd9bfa,426728.690309886,8c46cb424b6a2ad42a276126835c6cba96b149120db4b2bdef3b5bf1f5e60777,2,0,3,0
cda601bb79ebb4e667c215d53f37756802cdcee36b8821936fe7de574c1b04b4,425986.50438657426,b02ca8d08d91e7183f9dcf39b2f6a2f0c9702c15d8724b7e92e6b6205056a8da,35,1,1,0
7cae8ecde1a5ba99f766732a6cb863da2918430669f471b17c601416dc27e923,427160.1727183131,b02ca8d08d91e7183f9dcf39b2f6a2f0c9702c15d8724b7e92e6b6205056a8da,1,0,2,0
cb86c532c968b11af9e4b5d35d8667c91e7f88783bb0b0299cddef633b2bf205,428027.82736316597,4bec4193bbfcc1b3325ee79b348eee958b5c727ffd1a554e26932890e6fd9bfa,2,0,3,0
bd5b65293759b800b09bfc40a3fe4e0c0f494cf6f658fd5d40cbbd4977cfe87d,427160.1727183131,7cae8ecde1a5ba99f766732a6cb863da2918430669f471b17c601416dc27e923,1,0,2,0
0d5321f402fe3fc11256cbe2086175bfeab8b59b954d8a2194c8d1d107c94a04,428138.50879879633,cb86c532c968b11af9e4b5d35d8667c91e7f88783bb0b0299cddef633b2bf205,2,0,3,0
4ad936510638f2b63a4fab84f9bcb7d08fa452941a4e35cb945242f5065bad28,436719.1132493398,0d5321f402fe3fc11256cbe2086175bfeab8b59b954d8a2194c8d1d107c94a04,87,1,1,0
f9704fb62d0929e8b4b6b2ab36830aa27bb06aa4271d0b06f7e5f25677a2ebbc,442387.1297107528,4ad936510638f2b63a4fab84f9bcb7d08fa452941a4e35cb945242f5065bad28,28,0,1,0
735ef2a8a5bae3191969ae4fb71ba0e5120a3496c70458f2486efc0662d73e7b,453434.0464152152,f9704fb62d0929e8b4b6b2ab36830aa27bb06aa4271d0b06f7e5f25677a2ebbc,97,0,1,0
1e75c4e7a04fcd63890a956ef9210874041857e11f09f127d0dbdf2efd27e8bd,454242.44812179153,f9704fb62d0929e8b4b6b2ab36830aa27bb06aa4271d0b06f7e5f25677a2ebbc,2,0,3,0
8e81d4b20ccb8edc991a42985953e52ce756d1aa8f3dd60d24a20d3abe61f25f,462588.9878833783,735ef2a8a5bae3191969ae4fb71ba0e5120a3496c70458f2486efc0662d73e7b,29,1,1,0
9c276d1907a6548c36e0706969f84d3b66f9ebebf8f1a2aa3027cf1dd6fe0422,462893.5584096025,735ef2a8a5bae3191969ae4fb71ba0e5120a3496c70458f2486efc0662d73e7b,1,0,2,0
6ec6a0ef431cf883a541eca7bbe77e1ae65e79c4142dd5078aa8005d691ec289,463560.3006934949,1e75c4e7a04fcd63890a956ef9210874041857e11f09f127d0dbdf2efd27e8bd,2,0,3,0
23b1da2de47a0eb934e35337dfd473b4badb45bafc667908bea0ea34bc39f6bb,463472.96971328754,8e81d4b20ccb8edc991a42985953e52ce756d1aa8f3dd60d24a20d3abe61f25f,28,0,1,0
4bd10894a1a9b1ba148eb31fe72877d6ad9d0d4406b6f9a181e2f7d8a10e18fe,463949.0535356932,6ec6a0ef431cf883a541eca7bbe77e1ae65e79c4142dd5078aa8005d691ec289,2,0,3,0
1c4bf250295885ab127036096ae6d4566706d056fbe982f34a28f4b042ed5a1b,463956.61114805547,4bd10894a1a9b1ba148eb31fe72877d6ad9d0d4406b6f9a181e2f7d8a10e18fe,2,0,3,0
9e8ab4704cf0a659a09d530169b34125a8e5fae11cd73ad6e5c3b46b20aefbe0,481676.74213984347,1c4bf250295885ab127036096ae6d4566706d056fbe982f34a28f4b042ed5a1b,6,0,1,0
7dacd83eaa0772ed88b8b20be95c26eb696675b4e3915da9af8ea312ebd8b6c4,482090.8093698423,1c4bf250295885ab127036096ae6d4566706d056fbe982f34a28f4b042ed5a1b,89,1,1,0
048ba8a21c70a8fa64ea326dcca91b62ca8202cdd1e78467e3f01a5cdf6c3ccc,482488.2339693909,1c4bf250295885ab127036096ae6d4566706d056fbe982f34a28f4b042ed5a1b,2,0,3,0
2bf05b423c526c731a2192b77c9a2a04d579ff80559a8d4bb8317003b12f3241,495011.2822049628,9e8ab4704cf0a659a09d530169b34125a8e5fae11cd73ad6e5c3b46b20aefbe0,59,0,1,0
14aafdd22f975b0f88b6a3160e2ec27d61ffc8cc3365db66de8d4f399b45aec0,495396.0423371759,9e8ab4704cf0a659a09d530169b34125a8e5fae11cd73ad6e5c3b46b20aefbe0,1,0,2,0
1aee17e855c97e6393300ba4dd315d992bb47dfa0892affb9a2b670460b9a9cc,495810.6197308537,048ba8a21c70a8fa64ea326dcca91b62ca8202cdd1e78467e3f01a5cdf6c3ccc,2,0,3,0
14d606b0effc54d946e79d90e793a1a4feb1c9f8755ff171e00d932819d8d7e6,502065.6595886339,14aafdd22f975b0f88b6a3160e2ec27d61ffc8cc3365db66de8d4f399b45aec0,1,0,2,0
ec743ba922c44a0c5e21a351fd90896d4f26c3c60333df48ceb1f3209cd487d1,503012.61423908605,1aee17e855c97e6393300ba4dd315d992bb47dfa0892affb9a2b670460b9a9cc,2,0,3,0
4596b019478600f3b632ccb190703df15bed658e83090a9b97b9df86322ad815,503015.15352531784,ec743ba922c44a0c5e21a351fd90896d4f26c3c60333df48ceb1f3209cd487d1,2,0,3,0
604ad173b40cc16ad72b08e0e1d887b3a7ed28dda38528752969aa513a0e18b4,506209.4736255807,4596b019478600f3b632ccb190703df15bed658e83090a9b97b9df86322ad815,55,0,1,0
d899be047dc8d075095c26d03ca1e00e2ac269dc3a55da4ed63e915ba14c7c73,518837.32844186015,604ad173b40cc16ad72b08e0e1d887b3a7ed28dda38528752969aa513a0e18b4,56,1,1,0
1f263e323b47c5ddd70f269d49c63dce312b6228ecfcd75494456d987e3ff3ca,519192.51855906355,604ad173b40cc16ad72b08e0e1d887b3a7ed28dda38528752969aa513a0e18b4,2,0,3,0
6e8c47ed9e06aa09cacfc29b6c394cc114c4ec91b1fe424551ada7417f3d203d,527370.5051027903,1f263e323b47c5ddd70f269d49c63dce312b6228ecfcd75494456d987e3ff3ca,2,0,3,0
53ea5d1f90a00b104b45b5087ffb80c2879d2d461cfe779695c79dd95452cb62,548778.2411159587,6e8c47ed9e06aa09cacfc29b6c394cc114c4ec91b1fe424551ada7417f3d203d,82,1,1,0
09284c07fe0f53ce452f0311a783c920401994d2e81b6137cddc1b37e2bcd4d0,549433.6024454506,6e8c47ed9e06aa09cacfc29b6c394cc114c4ec91b1fe424551ada7417f3d203d,1,0,2,0
1bde77471bca1499530ce13bc43d355d77e4becbf69bba1689b61ac3cc5b1408,549721.1239722468,6e8c47ed9e06aa09cacfc29b6c394cc114c4ec91b1fe424551ada7417f3d203d,2,0,3,0
61be97e84fcd54332823f52748c92fd97ed883f51a512f5834d9874263362e87,549722.2432062144,1bde77471bca1499530ce13bc43d355d77e4becbf69bba1689b61ac3cc5b1408,2,0,3,0
98c44849db5aea3da354fc2a277269249e26e0a0e83a5d61bb3cabb4679c5467,562515.5726944408,61be97e84fcd54332823f52748c92fd97ed883f51a512f5834d9874263362e87,91,1,1,0
1b5233da9a951649606e48384a481aeb6094224f9869824ba7cc1343989619f5,562558.4031222471,61be97e84fcd54332823f52748c92fd97ed883f51a512f5834d9874263362e87,74,1,1,0
44d7d3253a2ed2f6881f333b097f4282c95bdefc9852242ca83c650ba78b3d90,570792.0657734183,98c44849db5aea3da354fc2a277269249e26e0a0e83a5d61bb3cabb4679c5467,98,0,1,0
cb0e6df2655f08bdb6352561fddf56092e4e7adb68a5321b385ee034976093fc,571188.7010651135,98c44849db5aea3da354fc2a277269249e26e0a0e83a5d61bb3cabb4679c5467,87,1,1,0
9547f17d0c95165922adb29ebdf4fd1e56e4ecd320b344a458cde54557b29c03,572590.437495193,44d7d3253a2ed2f6881f333b097f4282c95bdefc9852242ca83c650ba78b3d90,76,1,1,0
012745671e72b1b3fd7c0febc071ac812f70cc85557c30effc804e7f06bfb7a1,582211.7550555333,9547f17d0c95165922adb29ebdf4fd1e56e4ecd320b344a458cde54557b29c03,11,1,1,0
385323437112b12b621e2100aaff6c3017b572cad2dfc66b7e740d7a12f98b39,583156.3738459818,9547f17d0c95165922adb29ebdf4fd1e56e4ecd320b344a458cde54557b29c03,1,0,2,0
d1c878ac0a16415cb4031b5a10b3d6cd1075e17cd871a44000d9de541bb31ec8,589421.6667798335,012745671e72b1b3fd7c0febc071ac812f70cc85557c30effc804e7f06bfb7a1,7,0,1,0
57adced36e999af9d110d60520e02c763696ecd14950fde1c1ff8d73b22b55c9,591093.7998466536,012745671e72b1b3fd7c0febc071ac812f70cc85557c30effc804e7f06bfb7a1,2,0,3,0
c1ef8beb5b8feef33dac25ed8e75ea8a7c52d1c1cb4dcb395e9f2500244989d1,591094.5455080009,57adced36e999af9d110d60520e02c763696ecd14950fde1c1ff8d73b22b55c9,2,0,3,0
a2d9839d31ed9ae1b870ac3698069cfc334220461c161cf4901151633d96c6de,595050.8042103618,c1ef8beb5b8feef33dac25ed8e75ea8a7c52d1c1cb4dcb395e9f2500244989d1,34,0,1,0
ea96e4865bdc73183b1cc233a277dfafc4af694ae47da5c206585770eea5201e,610850.7654358152,a2d9839d31ed9ae1b870ac3698069cfc334220461c161cf4901151633d96c6de,31,0,1,0
e4764b086a73e9cece7bae1952527e2f4e07c21cf047c3e643ceec5110735b76,611587.7023231649,a2d9839d31ed9ae1b870ac3698069cfc334220461c161cf4901151633d96c6de,2,0,3,0
97cffd65bdf6a32523cc7f703fd9d720362d06fad3c922358b19dc46e2400c1c,611587.7023231649,e4764b086a73e9cece7bae1952527e2f4e07c21cf047c3e643ceec5110735b76,2,0,3,0
6d4f4d85558786f528ea36b2761b6a7125e564741656ecf35fda1481a4355547,617926.2607706158,97cffd65bdf6a32523cc7f703fd9d720362d06fad3c922358b19dc46e2400c1c,74,1,1,0
bba20326e8345ee851c50ce67294819628895de864b545483422dbd8530286fa,618857.4979073345,97cffd65bdf6a32523cc7f703fd9d720362d06fad3c922358b19dc46e2400c1c,2,0,3,0
7c6fd07d28338228f76168704f8ad9f3bc6344d14a94616e97618abdfee1aac4,618484.9696779979,6d4f4d85558786f528ea36b2761b6a7125e564741656ecf35fda1481a4355547,25,0,1,0
3b33e65c81457aaa129572d03e3cc33d61b7352679582a2fcad2dbec5614204c,619216.22079986,7c6fd07d28338228f76168704f8ad9f3bc6344d14a94616e97618abdfee1aac4,62,0,1,0
44099cc8ad98984bf4ab99b8944c87d1ec726a8dd790f1fc4665f0ab27aa9efd,623353.2171202583,3b33e65c81457aaa129572d03e3cc33d61b7352679582a2fcad2dbec5614204c,95,1,1,0
8ef8428b57864b58ff45f33969e8ead3474376b2df23799c9b7f6fe5fd5373b8,628083.8358924172,44099cc8ad98984bf4ab99b8944c87d1ec726a8dd790f1fc4665f0ab27aa9efd,11,1,1,0
67119eb402a02f7d3c287b5d3fe6da5596ce00476a68d37e78ba340816500e22,629643.0036110778,8ef8428b57864b58ff45f33969e8ead3474376b2df23799c9b7f6fe5fd5373b8,66,1,1,0
d87d5407011d8fdcc63648fb5a36a2dc785b43a9b3189e4084eedb974125d25f,633456.2584984658,67119eb402a02f7d3c287b5d3fe6da5596ce00476a68d37e78ba340816500e22,83,0,1,0
3fad0ce01c9709844f7d34d6dd76aafcb2428982c1fcb3121ad14560b53f24c4,634322.8967557703,67119eb402a02f7d3c287b5d3fe6da5596ce00476a68d37e78ba340816500e22,2,0,3,0
3d9f715bc295cd4b0e7fc3e80045d36d6d80551fbb7e67c79f91434503bba911,634325.0547825372,d87d5407011d8fdcc63648fb5a36a2dc785b43a9b3189e4084eedb974125d25f,38,1,1,0
9d02a9f05f2d7e6ec7c02c38a628661dd14f9ea163404cdf6e432c1b70404a3c,639300.8963555465,3d9f715bc295cd4b0e7fc3e80045d36d6d80551fbb7e67c79f91434503bba911,37,1,1,0
3bb4fa576e07fe2b76df06023f24065339db6a54ff3915b143da1e137900fa36,644778.3149907794,9d02a9f05f2d7e6ec7c02c38a628661dd14f9ea163404cdf6e432c1b70404a3c,16,1,1,0
69205e2dc9aee1dac3825e4e3e712f45bdca4e4dc4da9d23a7788c7e2bf18a38,649277.0145887858,3bb4fa576e07fe2b76df06023f24065339db6a54ff3915b143da1e137900fa36,80,0,1,0
5f283f1997a65f2f4ce2b3964c47e8d29327b206724b73ed7c9f59368146beda,667436.4776498307,69205e2dc9aee1dac3825e4e3e712f45bdca4e4dc4da9d23a7788c7e2bf18a38,14,1,1,0
95214f986800dd8a3c741789eba2cc763d7da164005b869dd0c1ca461dcc93b1,667873.9887880612,69205e2dc9aee1dac3825e4e3e712f45bdca4e4dc4da9d23a7788c7e2bf18a38,1,0,2,0
dc687ebcf09a3fdb7f4b833faf5b89fe85e2ccb2868f48f01a4e1b9b8d2fb82d,668206.67834875,69205e2dc9aee1dac3825e4e3e712f45bdca4e4dc4da9d23a7788c7e2bf18a38,2,0,3,0
655cff6ba9198843d73ef63896c4bffde492d7c6b0d1613cc6b64f36479eae36,667888.3179266452,95214f986800dd8a3c741789eba2cc763d7da164005b869dd0c1ca461dcc93b1,1,0,2,0
a1170dc499c6618159e96354095b1bd33ab9441b44ab119aa555775a7a2ac15c,680957.9611157757,655cff6ba9198843d73ef63896c4bffde492d7c6b0d1613cc6b64f36479eae36,8,1,1,0
25209acac7b73dd6798e361d4f82c17817417e6cde22adb1748cae7b95209926,681512.5351978224,655cff6ba9198843d73ef63896c4bffde492d7c6b0d1613cc6b64f36479eae36,1,0,2,0
